loop_id	sample	group	center_value	background_mean	enrichment
1023	ctrl_M2	ctrl	89.2644958496094	89.2644958496094	1
1023	ctrl_M3	ctrl	108.099456787109	108.099456787109	1
1023	mut_M1	mut	83.557373046875	83.557373046875	1
1023	mut_M2	mut	86.2294006347656	86.2294006347656	1
1023	mut_M3	mut	77.8630752563477	77.8630752563477	1
1024	ctrl_M1	ctrl	126.281997680664	126.281997680664	1
1024	ctrl_M2	ctrl	131.207305908203	131.207305908203	1
1024	ctrl_M3	ctrl	151.204544067383	151.204544067383	1
1024	mut_M1	mut	103.08032989502	103.08032989502	1
1024	mut_M2	mut	115.284477233887	115.284477233887	1
1024	mut_M3	mut	105.918365478516	105.918365478516	1
1025	ctrl_M1	ctrl	70.8188705444336	70.8188705444336	1
1025	ctrl_M2	ctrl	76.5281448364258	76.5281448364258	1
1025	ctrl_M3	ctrl	82.8582382202148	82.8582382202148	1
1025	mut_M1	mut	79.5832595825195	79.5832595825195	1
1025	mut_M2	mut	77.6221084594727	77.6221084594727	1
1025	mut_M3	mut	58.7314376831055	58.7314376831055	1
1026	ctrl_M1	ctrl	111.777030944824	111.777030944824	1
1026	ctrl_M2	ctrl	135.011016845703	135.011016845703	1
1026	ctrl_M3	ctrl	136.402725219727	136.402725219727	1
1026	mut_M1	mut	90.1638031005859	90.1638031005859	1
1026	mut_M2	mut	94.9398345947266	94.9398345947266	1
1026	mut_M3	mut	97.0186157226562	97.0186157226562	1
1027	ctrl_M1	ctrl	106.54386138916	106.54386138916	1
1027	ctrl_M2	ctrl	129.335784912109	129.335784912109	1
1027	ctrl_M3	ctrl	140.089630126953	140.089630126953	1
1027	mut_M1	mut	124.928245544434	124.928245544434	1
1027	mut_M2	mut	125.51611328125	125.51611328125	1
1027	mut_M3	mut	88.684700012207	88.684700012207	1
1028	ctrl_M1	ctrl	146.742553710938	146.742553710938	1
1028	ctrl_M2	ctrl	163.302062988281	163.302062988281	1
1028	ctrl_M3	ctrl	176.180068969727	176.180068969727	1
1028	mut_M1	mut	83.820068359375	83.820068359375	1
1028	mut_M2	mut	113.60578918457	113.60578918457	1
1028	mut_M3	mut	74.2627639770508	74.2627639770508	1
1029	ctrl_M1	ctrl	101.386573791504	101.386573791504	1
1029	ctrl_M2	ctrl	133.105880737305	133.105880737305	1
1029	ctrl_M3	ctrl	143.866806030273	143.866806030273	1
1029	mut_M1	mut	110.880126953125	110.880126953125	1
1029	mut_M2	mut	138.93864440918	138.93864440918	1
1029	mut_M3	mut	95.8455352783203	95.8455352783203	1
1030	ctrl_M1	ctrl	91.1726531982422	91.1726531982422	1
1030	ctrl_M2	ctrl	137.53742980957	137.53742980957	1
1030	ctrl_M3	ctrl	139.529037475586	139.529037475586	1
1030	mut_M1	mut	97.1537246704102	97.1537246704102	1
1030	mut_M2	mut	118.225402832031	118.225402832031	1
1030	mut_M3	mut	75.3057632446289	75.3057632446289	1
1031	ctrl_M1	ctrl	114.616333007812	114.616333007812	1
1031	ctrl_M2	ctrl	143.269271850586	143.269271850586	1
1031	ctrl_M3	ctrl	118.534606933594	118.534606933594	1
1031	mut_M1	mut	99.3576431274414	99.3576431274414	1
1031	mut_M2	mut	122.909149169922	122.909149169922	1
1031	mut_M3	mut	109.114555358887	109.114555358887	1
1032	ctrl_M1	ctrl	62.3687553405762	62.3687553405762	1
1032	ctrl_M2	ctrl	81.5224914550781	81.5224914550781	1
1032	ctrl_M3	ctrl	80.8120651245117	80.8120651245117	1
1032	mut_M1	mut	57.9660873413086	57.9660873413086	1
1032	mut_M2	mut	70.2260894775391	70.2260894775391	1
1032	mut_M3	mut	59.0198097229004	59.0198097229004	1
1033	ctrl_M1	ctrl	90.528938293457	90.528938293457	1
1033	ctrl_M2	ctrl	136.072875976562	136.072875976562	1
1033	ctrl_M3	ctrl	118.84659576416	118.84659576416	1
1033	mut_M1	mut	61.0238075256348	61.0238075256348	1
1033	mut_M2	mut	60.2021865844727	60.2021865844727	1
1033	mut_M3	mut	54.0241775512695	54.0241775512695	1
1034	ctrl_M1	ctrl	75.8222122192383	75.8222122192383	1
1034	ctrl_M2	ctrl	127.571472167969	127.571472167969	1
1034	ctrl_M3	ctrl	106.281196594238	106.281196594238	1
1034	mut_M1	mut	77.0051422119141	77.0051422119141	1
1034	mut_M2	mut	89.603385925293	89.603385925293	1
1034	mut_M3	mut	69.9138641357422	69.9138641357422	1
1035	ctrl_M1	ctrl	83.8591461181641	83.8591461181641	1
1035	ctrl_M2	ctrl	155.758926391602	155.758926391602	1
1035	ctrl_M3	ctrl	107.494010925293	107.494010925293	1
1035	mut_M1	mut	45.434440612793	45.434440612793	1
1035	mut_M2	mut	65.4846572875977	65.4846572875977	1
1035	mut_M3	mut	66.3597106933594	66.3597106933594	1
1036	ctrl_M1	ctrl	122.118286132812	122.118286132812	1
1036	ctrl_M2	ctrl	147.870208740234	147.870208740234	1
1036	ctrl_M3	ctrl	142.344467163086	142.344467163086	1
1036	mut_M1	mut	106.984428405762	106.984428405762	1
1036	mut_M2	mut	124.164024353027	124.164024353027	1
1036	mut_M3	mut	108.000984191895	108.000984191895	1
1037	ctrl_M1	ctrl	64.890754699707	64.890754699707	1
1037	ctrl_M2	ctrl	93.6931686401367	93.6931686401367	1
1037	ctrl_M3	ctrl	91.8772735595703	91.8772735595703	1
1037	mut_M1	mut	92.696403503418	92.696403503418	1
1037	mut_M2	mut	79.4322280883789	79.4322280883789	1
1037	mut_M3	mut	68.2391052246094	68.2391052246094	1
1038	ctrl_M1	ctrl	78.6989974975586	78.6989974975586	1
1038	ctrl_M2	ctrl	109.136199951172	109.136199951172	1
1038	ctrl_M3	ctrl	87.4741744995117	87.4741744995117	1
1038	mut_M1	mut	71.7748489379883	71.7748489379883	1
1038	mut_M2	mut	69.826416015625	69.826416015625	1
1038	mut_M3	mut	66.4323501586914	66.4323501586914	1
1039	ctrl_M1	ctrl	76.1988830566406	76.1988830566406	1
1039	ctrl_M2	ctrl	107.364646911621	107.364646911621	1
1039	ctrl_M3	ctrl	82.9106903076172	82.9106903076172	1
1039	mut_M1	mut	79.2522811889648	79.2522811889648	1
1039	mut_M2	mut	71.0874710083008	71.0874710083008	1
1039	mut_M3	mut	65.418342590332	65.418342590332	1
1040	ctrl_M1	ctrl	97.1612396240234	97.1612396240234	1
1040	ctrl_M2	ctrl	134.49430847168	134.49430847168	1
1040	ctrl_M3	ctrl	118.392150878906	118.392150878906	1
1040	mut_M1	mut	82.6729049682617	82.6729049682617	1
1040	mut_M2	mut	103.059913635254	103.059913635254	1
1040	mut_M3	mut	82.7037658691406	82.7037658691406	1
1041	ctrl_M1	ctrl	60.6649894714355	60.6649894714355	1
1041	ctrl_M2	ctrl	90.935905456543	90.935905456543	1
1041	ctrl_M3	ctrl	84.4619140625	84.4619140625	1
1041	mut_M1	mut	53.2741317749023	53.2741317749023	1
1041	mut_M2	mut	54.4465827941895	54.4465827941895	1
1041	mut_M3	mut	56.2809982299805	56.2809982299805	1
1042	ctrl_M1	ctrl	74.0411834716797	74.0411834716797	1
1042	ctrl_M2	ctrl	105.621147155762	105.621147155762	1
1042	ctrl_M3	ctrl	128.410232543945	128.410232543945	1
1042	mut_M1	mut	75.9979019165039	75.9979019165039	1
1042	mut_M2	mut	87.6564178466797	87.6564178466797	1
1042	mut_M3	mut	73.4078369140625	73.4078369140625	1
1043	ctrl_M1	ctrl	50.9356956481934	50.9356956481934	1
1043	ctrl_M2	ctrl	62.3362197875977	62.3362197875977	1
1043	ctrl_M3	ctrl	73.1096038818359	73.1096038818359	1
1043	mut_M1	mut	45.9496231079102	45.9496231079102	1
1043	mut_M2	mut	43.2166900634766	43.2166900634766	1
1043	mut_M3	mut	50.9706153869629	50.9706153869629	1
1044	ctrl_M1	ctrl	74.0152282714844	74.0152282714844	1
1044	ctrl_M2	ctrl	112.718063354492	112.718063354492	1
1044	ctrl_M3	ctrl	129.500671386719	129.500671386719	1
1044	mut_M1	mut	111.566200256348	111.566200256348	1
1044	mut_M2	mut	112.200866699219	112.200866699219	1
1044	mut_M3	mut	71.8518600463867	71.8518600463867	1
1045	ctrl_M1	ctrl	64.7530746459961	64.7530746459961	1
1045	ctrl_M2	ctrl	72.0621490478516	72.0621490478516	1
1045	ctrl_M3	ctrl	88.9716796875	88.9716796875	1
1045	mut_M1	mut	57.8417549133301	57.8417549133301	1
1045	mut_M2	mut	61.6923904418945	61.6923904418945	1
1045	mut_M3	mut	68.4473114013672	68.4473114013672	1
1046	ctrl_M1	ctrl	46.1035308837891	46.1035308837891	1
1046	ctrl_M2	ctrl	47.0228881835938	47.0228881835938	1
1046	ctrl_M3	ctrl	50.3445472717285	50.3445472717285	1
1046	mut_M1	mut	48.9870872497559	48.9870872497559	1
1046	mut_M2	mut	43.5443992614746	43.5443992614746	1
1046	mut_M3	mut	25.1594333648682	25.1594333648682	1
1047	ctrl_M1	ctrl	59.8520927429199	59.8520927429199	1
1047	ctrl_M2	ctrl	73.7706832885742	73.7706832885742	1
1047	ctrl_M3	ctrl	78.9821166992188	78.9821166992188	1
1047	mut_M1	mut	62.8242416381836	62.8242416381836	1
1047	mut_M2	mut	67.2316436767578	67.2316436767578	1
1047	mut_M3	mut	59.5966682434082	59.5966682434082	1
1048	ctrl_M1	ctrl	69.0456390380859	69.0456390380859	1
1048	ctrl_M2	ctrl	64.8710708618164	64.8710708618164	1
1048	ctrl_M3	ctrl	101.595764160156	101.595764160156	1
1048	mut_M1	mut	66.3535995483398	66.3535995483398	1
1048	mut_M2	mut	64.3074417114258	64.3074417114258	1
1048	mut_M3	mut	73.5113143920898	73.5113143920898	1
1049	ctrl_M1	ctrl	47.6642570495605	47.6642570495605	1
1049	ctrl_M2	ctrl	61.9237060546875	61.9237060546875	1
1049	ctrl_M3	ctrl	74.6518478393555	74.6518478393555	1
1049	mut_M1	mut	39.7070770263672	39.7070770263672	1
1049	mut_M2	mut	50.3541259765625	50.3541259765625	1
1049	mut_M3	mut	36.0990142822266	36.0990142822266	1
1050	ctrl_M1	ctrl	22.6410064697266	22.6410064697266	1
1050	ctrl_M2	ctrl	26.9359512329102	26.9359512329102	1
1050	ctrl_M3	ctrl	22.5692596435547	22.5692596435547	1
1050	mut_M1	mut	23.3697528839111	23.3697528839111	1
1050	mut_M2	mut	20.1869525909424	20.1869525909424	1
1050	mut_M3	mut	20.1694164276123	20.1694164276123	1
1051	ctrl_M1	ctrl	37.5355072021484	37.5355072021484	1
1051	ctrl_M2	ctrl	51.0291748046875	51.0291748046875	1
1051	ctrl_M3	ctrl	45.4960632324219	45.4960632324219	1
1051	mut_M1	mut	29.535249710083	29.535249710083	1
1051	mut_M2	mut	29.8675727844238	29.8675727844238	1
1051	mut_M3	mut	31.8079013824463	31.8079013824463	1
1052	ctrl_M1	ctrl	50.4062271118164	50.4062271118164	1
1052	ctrl_M2	ctrl	62.4244995117188	62.4244995117188	1
1052	ctrl_M3	ctrl	60.5489196777344	60.5489196777344	1
1052	mut_M1	mut	31.4293022155762	31.4293022155762	1
1052	mut_M2	mut	42.5222244262695	42.5222244262695	1
1052	mut_M3	mut	38.708122253418	38.708122253418	1
1053	ctrl_M1	ctrl	18.7022647857666	18.7022647857666	1
1053	ctrl_M2	ctrl	14.5214862823486	14.5214862823486	1
1053	ctrl_M3	ctrl	18.9533920288086	18.9533920288086	1
1053	mut_M1	mut	18.1751747131348	18.1751747131348	1
1053	mut_M2	mut	15.9301013946533	15.9301013946533	1
1053	mut_M3	mut	10.4151067733765	10.4151067733765	1
1054	ctrl_M1	ctrl	29.4780082702637	29.4780082702637	1
1054	ctrl_M2	ctrl	41.0009460449219	41.0009460449219	1
1054	ctrl_M3	ctrl	38.3430366516113	38.3430366516113	1
1054	mut_M1	mut	18.6876621246338	18.6876621246338	1
1054	mut_M2	mut	25.0182437896729	25.0182437896729	1
1054	mut_M3	mut	38.5979690551758	38.5979690551758	1
1055	ctrl_M1	ctrl	14.5110721588135	14.5110721588135	1
1055	ctrl_M2	ctrl	21.0368995666504	21.0368995666504	1
1055	ctrl_M3	ctrl	22.8470306396484	22.8470306396484	1
1055	mut_M1	mut	9.34641933441162	9.34641933441162	1
1055	mut_M2	mut	14.2439804077148	14.2439804077148	1
1055	mut_M3	mut	5.85929107666016	5.85929107666016	1
1056	ctrl_M1	ctrl	12.347752571106	12.347752571106	1
1056	ctrl_M2	ctrl	20.2783470153809	20.2783470153809	1
1056	ctrl_M3	ctrl	20.8398990631104	20.8398990631104	1
1056	mut_M1	mut	6.66987705230713	6.66987705230713	1
1056	mut_M2	mut	11.0296087265015	11.0296087265015	1
1056	mut_M3	mut	4.96621465682983	4.96621465682983	1
1057	ctrl_M1	ctrl	13.644154548645	13.644154548645	1
1057	ctrl_M2	ctrl	21.5768890380859	21.5768890380859	1
1057	ctrl_M3	ctrl	11.427809715271	11.427809715271	1
1057	mut_M1	mut	12.2737941741943	12.2737941741943	1
1057	mut_M2	mut	6.56759262084961	6.56759262084961	1
1057	mut_M3	mut	10.7042551040649	10.7042551040649	1
1058	ctrl_M1	ctrl	344.709594726562	344.709594726562	1
1058	ctrl_M2	ctrl	427.72314453125	427.72314453125	1
1058	ctrl_M3	ctrl	415.120635986328	415.120635986328	1
1058	mut_M1	mut	246.020706176758	246.020706176758	1
1058	mut_M2	mut	275.068176269531	275.068176269531	1
1058	mut_M3	mut	274.141815185547	274.141815185547	1
1059	ctrl_M1	ctrl	267.741027832031	267.741027832031	1
1059	ctrl_M2	ctrl	391.447174072266	391.447174072266	1
1059	ctrl_M3	ctrl	366.431457519531	366.431457519531	1
1059	mut_M1	mut	294.364501953125	294.364501953125	1
1059	mut_M2	mut	274.803314208984	274.803314208984	1
1059	mut_M3	mut	272.825408935547	272.825408935547	1
1060	ctrl_M1	ctrl	180.757019042969	180.757019042969	1
1060	ctrl_M2	ctrl	244.136367797852	244.136367797852	1
1060	ctrl_M3	ctrl	233.787490844727	233.787490844727	1
1060	mut_M1	mut	159.209838867188	159.209838867188	1
1060	mut_M2	mut	175.393142700195	175.393142700195	1
1060	mut_M3	mut	145.675186157227	145.675186157227	1
1061	ctrl_M1	ctrl	288.339721679688	288.339721679688	1
1061	ctrl_M2	ctrl	377.4140625	377.4140625	1
1061	ctrl_M3	ctrl	338.21533203125	338.21533203125	1
1061	mut_M1	mut	299.178955078125	299.178955078125	1
1061	mut_M2	mut	326.759826660156	326.759826660156	1
1061	mut_M3	mut	277.750762939453	277.750762939453	1
1062	ctrl_M1	ctrl	220.841415405273	220.841415405273	1
1062	ctrl_M2	ctrl	308.611206054688	308.611206054688	1
1062	ctrl_M3	ctrl	296.207885742188	296.207885742188	1
1062	mut_M1	mut	210.026489257812	210.026489257812	1
1062	mut_M2	mut	228.952835083008	228.952835083008	1
1062	mut_M3	mut	224.982330322266	224.982330322266	1
1063	ctrl_M1	ctrl	206.406433105469	206.406433105469	1
1063	ctrl_M2	ctrl	323.887390136719	323.887390136719	1
1063	ctrl_M3	ctrl	318.492126464844	318.492126464844	1
1063	mut_M1	mut	177.4384765625	177.4384765625	1
1063	mut_M2	mut	230.321517944336	230.321517944336	1
1063	mut_M3	mut	186.246047973633	186.246047973633	1
1064	ctrl_M1	ctrl	147.096557617188	147.096557617188	1
1064	ctrl_M2	ctrl	193.112548828125	193.112548828125	1
1064	ctrl_M3	ctrl	173.307052612305	173.307052612305	1
1064	mut_M1	mut	146.920333862305	146.920333862305	1
1064	mut_M2	mut	153.230560302734	153.230560302734	1
1064	mut_M3	mut	126.146759033203	126.146759033203	1
1065	ctrl_M1	ctrl	230.532867431641	230.532867431641	1
1065	ctrl_M2	ctrl	296.099548339844	296.099548339844	1
1065	ctrl_M3	ctrl	291.565185546875	291.565185546875	1
1065	mut_M1	mut	214.77099609375	214.77099609375	1
1065	mut_M2	mut	213.857513427734	213.857513427734	1
1065	mut_M3	mut	201.156173706055	201.156173706055	1
1066	ctrl_M1	ctrl	212.751647949219	212.751647949219	1
1066	ctrl_M2	ctrl	277.274841308594	277.274841308594	1
1066	ctrl_M3	ctrl	275.595581054688	275.595581054688	1
1066	mut_M1	mut	201.119003295898	201.119003295898	1
1066	mut_M2	mut	255.382720947266	255.382720947266	1
1066	mut_M3	mut	206.068145751953	206.068145751953	1
1067	ctrl_M1	ctrl	120.460884094238	120.460884094238	1
1067	ctrl_M2	ctrl	177.17253112793	177.17253112793	1
1067	ctrl_M3	ctrl	176.804565429688	176.804565429688	1
1067	mut_M1	mut	138.232879638672	138.232879638672	1
1067	mut_M2	mut	149.347869873047	149.347869873047	1
1067	mut_M3	mut	128.383392333984	128.383392333984	1
1068	ctrl_M1	ctrl	212.810974121094	212.810974121094	1
1068	ctrl_M2	ctrl	281.662048339844	281.662048339844	1
1068	ctrl_M3	ctrl	285.840972900391	285.840972900391	1
1068	mut_M1	mut	137.223251342773	137.223251342773	1
1068	mut_M2	mut	153.154083251953	153.154083251953	1
1068	mut_M3	mut	183.250396728516	183.250396728516	1
1069	ctrl_M1	ctrl	331.068878173828	331.068878173828	1
1069	ctrl_M2	ctrl	476.222930908203	476.222930908203	1
1069	ctrl_M3	ctrl	440.968566894531	440.968566894531	1
1069	mut_M1	mut	357.721893310547	357.721893310547	1
1069	mut_M2	mut	352.420745849609	352.420745849609	1
1069	mut_M3	mut	374.608581542969	374.608581542969	1
1070	ctrl_M1	ctrl	134.238250732422	134.238250732422	1
1070	ctrl_M2	ctrl	181.389770507812	181.389770507812	1
1070	ctrl_M3	ctrl	184.733108520508	184.733108520508	1
1070	mut_M1	mut	152.828399658203	152.828399658203	1
1070	mut_M2	mut	137.022079467773	137.022079467773	1
1070	mut_M3	mut	133.592239379883	133.592239379883	1
1071	ctrl_M1	ctrl	143.584381103516	143.584381103516	1
1071	ctrl_M2	ctrl	169.905838012695	169.905838012695	1
1071	ctrl_M3	ctrl	166.625915527344	166.625915527344	1
1071	mut_M1	mut	124.875549316406	124.875549316406	1
1071	mut_M2	mut	129.150299072266	129.150299072266	1
1071	mut_M3	mut	130.617141723633	130.617141723633	1
1072	ctrl_M1	ctrl	90.599983215332	90.599983215332	1
1072	ctrl_M2	ctrl	113.836563110352	113.836563110352	1
1072	ctrl_M3	ctrl	124.531517028809	124.531517028809	1
1072	mut_M1	mut	99.8900985717773	99.8900985717773	1
1072	mut_M2	mut	97.0674285888672	97.0674285888672	1
1072	mut_M3	mut	70.7488174438477	70.7488174438477	1
1073	ctrl_M1	ctrl	112.934371948242	112.934371948242	1
1073	ctrl_M2	ctrl	142.273376464844	142.273376464844	1
1073	ctrl_M3	ctrl	138.253601074219	138.253601074219	1
1073	mut_M1	mut	119.565475463867	119.565475463867	1
1073	mut_M2	mut	120.252914428711	120.252914428711	1
1073	mut_M3	mut	100.229431152344	100.229431152344	1
1074	ctrl_M1	ctrl	128.91081237793	128.91081237793	1
1074	ctrl_M2	ctrl	179.749114990234	179.749114990234	1
1074	ctrl_M3	ctrl	169.228149414062	169.228149414062	1
1074	mut_M1	mut	145.452713012695	145.452713012695	1
1074	mut_M2	mut	135.573364257812	135.573364257812	1
1074	mut_M3	mut	131.579620361328	131.579620361328	1
1075	ctrl_M1	ctrl	136.971649169922	136.971649169922	1
1075	ctrl_M2	ctrl	181.921417236328	181.921417236328	1
1075	ctrl_M3	ctrl	160.694686889648	160.694686889648	1
1075	mut_M1	mut	145.239318847656	145.239318847656	1
1075	mut_M2	mut	139.336013793945	139.336013793945	1
1075	mut_M3	mut	132.581909179688	132.581909179688	1
1076	ctrl_M1	ctrl	115.691452026367	115.691452026367	1
1076	ctrl_M2	ctrl	140.487808227539	140.487808227539	1
1076	ctrl_M3	ctrl	148.958068847656	148.958068847656	1
1076	mut_M1	mut	109.212196350098	109.212196350098	1
1076	mut_M2	mut	122.551025390625	122.551025390625	1
1076	mut_M3	mut	77.072883605957	77.072883605957	1
1077	ctrl_M1	ctrl	137.910293579102	137.910293579102	1
1077	ctrl_M2	ctrl	207.854034423828	207.854034423828	1
1077	ctrl_M3	ctrl	217.771942138672	217.771942138672	1
1077	mut_M1	mut	181.574035644531	181.574035644531	1
1077	mut_M2	mut	173.387573242188	173.387573242188	1
1077	mut_M3	mut	149.077178955078	149.077178955078	1
1078	ctrl_M1	ctrl	106.135597229004	106.135597229004	1
1078	ctrl_M2	ctrl	130.461029052734	130.461029052734	1
1078	ctrl_M3	ctrl	153.122619628906	153.122619628906	1
1078	mut_M1	mut	105.768798828125	105.768798828125	1
1078	mut_M2	mut	113.838012695312	113.838012695312	1
1078	mut_M3	mut	113.884651184082	113.884651184082	1
1079	ctrl_M1	ctrl	108.482536315918	108.482536315918	1
1079	ctrl_M2	ctrl	146.063995361328	146.063995361328	1
1079	ctrl_M3	ctrl	139.612991333008	139.612991333008	1
1079	mut_M1	mut	117.234062194824	117.234062194824	1
1079	mut_M2	mut	120.692741394043	120.692741394043	1
1079	mut_M3	mut	123.857902526855	123.857902526855	1
1080	ctrl_M1	ctrl	162.794204711914	162.794204711914	1
1080	ctrl_M2	ctrl	223.703842163086	223.703842163086	1
1080	ctrl_M3	ctrl	250.396026611328	250.396026611328	1
1080	mut_M1	mut	119.735969543457	119.735969543457	1
1080	mut_M2	mut	149.100280761719	149.100280761719	1
1080	mut_M3	mut	129.733673095703	129.733673095703	1
1081	ctrl_M1	ctrl	137.503952026367	137.503952026367	1
1081	ctrl_M2	ctrl	160.249313354492	160.249313354492	1
1081	ctrl_M3	ctrl	178.646362304688	178.646362304688	1
1081	mut_M1	mut	133.568649291992	133.568649291992	1
1081	mut_M2	mut	126.75114440918	126.75114440918	1
1081	mut_M3	mut	117.629486083984	117.629486083984	1
1082	ctrl_M1	ctrl	118.055892944336	118.055892944336	1
1082	ctrl_M2	ctrl	180.467910766602	180.467910766602	1
1082	ctrl_M3	ctrl	191.465682983398	191.465682983398	1
1082	mut_M1	mut	142.126800537109	142.126800537109	1
1082	mut_M2	mut	131.690780639648	131.690780639648	1
1082	mut_M3	mut	115.678466796875	115.678466796875	1
1083	ctrl_M1	ctrl	83.8196716308594	83.8196716308594	1
1083	ctrl_M2	ctrl	107.523612976074	107.523612976074	1
1083	ctrl_M3	ctrl	94.66064453125	94.66064453125	1
1083	mut_M1	mut	94.5209732055664	94.5209732055664	1
1083	mut_M2	mut	100.819122314453	100.819122314453	1
1083	mut_M3	mut	76.2136383056641	76.2136383056641	1
1084	ctrl_M1	ctrl	96.4077529907227	96.4077529907227	1
1084	ctrl_M2	ctrl	131.937911987305	131.937911987305	1
1084	ctrl_M3	ctrl	122.381134033203	122.381134033203	1
1084	mut_M1	mut	85.7948684692383	85.7948684692383	1
1084	mut_M2	mut	88.8098449707031	88.8098449707031	1
1084	mut_M3	mut	71.9667510986328	71.9667510986328	1
1085	ctrl_M1	ctrl	92.7850189208984	92.7850189208984	1
1085	ctrl_M2	ctrl	140.659759521484	140.659759521484	1
1085	ctrl_M3	ctrl	124.390274047852	124.390274047852	1
1085	mut_M1	mut	96.3117523193359	96.3117523193359	1
1085	mut_M2	mut	101.905731201172	101.905731201172	1
1085	mut_M3	mut	103.817718505859	103.817718505859	1
1086	ctrl_M1	ctrl	120.561431884766	120.561431884766	1
1086	ctrl_M2	ctrl	177.815643310547	177.815643310547	1
1086	ctrl_M3	ctrl	167.915390014648	167.915390014648	1
1086	mut_M1	mut	114.42512512207	114.42512512207	1
1086	mut_M2	mut	136.89582824707	136.89582824707	1
1086	mut_M3	mut	121.167106628418	121.167106628418	1
1087	ctrl_M1	ctrl	106.443252563477	106.443252563477	1
1087	ctrl_M2	ctrl	125.822807312012	125.822807312012	1
1087	ctrl_M3	ctrl	138.41178894043	138.41178894043	1
1087	mut_M1	mut	110.552597045898	110.552597045898	1
1087	mut_M2	mut	102.612480163574	102.612480163574	1
1087	mut_M3	mut	83.906364440918	83.906364440918	1
1088	ctrl_M1	ctrl	97.2026672363281	97.2026672363281	1
1088	ctrl_M2	ctrl	142.293426513672	142.293426513672	1
1088	ctrl_M3	ctrl	134.792358398438	134.792358398438	1
1088	mut_M1	mut	110.426872253418	110.426872253418	1
1088	mut_M2	mut	112.072235107422	112.072235107422	1
1088	mut_M3	mut	104.813819885254	104.813819885254	1
1089	ctrl_M1	ctrl	71.4577026367188	71.4577026367188	1
1089	ctrl_M2	ctrl	88.3420639038086	88.3420639038086	1
1089	ctrl_M3	ctrl	98.4041213989258	98.4041213989258	1
1089	mut_M1	mut	58.2663650512695	58.2663650512695	1
