ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0022411	cellular component disassembly	9/649	437/28832	0.0205949656750572	0.914936903456471	-0.271906482288121	0.652562557622395	0.744665480610777	0.57151584935964	Apaf1/Nckap5l/Eef2k/Gsn/C1qb/Prickle1/Cracd/Kcnk13/Tgfb2	9
GO:0031348	negative regulation of defense response	6/649	295/28832	0.0203389830508475	0.903564806351362	-0.252639351811579	0.654838795172309	0.747071969032212	0.573362781049051	Abr/Ndfip1/Ifnb1/Mvk/Susd4/Mdk	6
GO:0033209	tumor necrosis factor-mediated signaling pathway	2/649	99/28832	0.0202020202020202	0.89748019486078	-0.155057748676267	0.656170799156696	0.747971678873498	0.57405329034149	Laptm5/Trim32	2
GO:0045069	regulation of viral genome replication	2/649	99/28832	0.0202020202020202	0.89748019486078	-0.155057748676267	0.656170799156696	0.747971678873498	0.57405329034149	Ifnb1/Hmga2	2
GO:0061157	mRNA destabilization	2/649	99/28832	0.0202020202020202	0.89748019486078	-0.155057748676267	0.656170799156696	0.747971678873498	0.57405329034149	Dcp1b/Rbm24	2
GO:0002183	cytoplasmic translational initiation	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Eif3d	1
GO:0045622	regulation of T-helper cell differentiation	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Il4ra	1
GO:0050892	intestinal absorption	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Kcnq1	1
GO:0090224	regulation of spindle organization	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Cep97	1
GO:0140236	translation at presynapse	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Rpl29	1
GO:2000785	regulation of autophagosome assembly	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Trim32	1
GO:2001259	positive regulation of cation channel activity	1/649	47/28832	0.0212765957446809	0.945218503098056	-0.0570372132440672	0.657303366466919	0.747971678873498	0.57405329034149	Akap6	1
GO:0006637	acyl-CoA metabolic process	2/649	100/28832	0.02	0.888505392912173	-0.169484319375313	0.661566472200309	0.752055824103408	0.577187790047405	Mvk/Acly	2
GO:0007029	endoplasmic reticulum organization	2/649	100/28832	0.02	0.888505392912173	-0.169484319375313	0.661566472200309	0.752055824103408	0.577187790047405	Sec16b/Lman1	2
GO:0035383	thioester metabolic process	2/649	100/28832	0.02	0.888505392912173	-0.169484319375313	0.661566472200309	0.752055824103408	0.577187790047405	Mvk/Acly	2
GO:1901879	regulation of protein depolymerization	2/649	100/28832	0.02	0.888505392912173	-0.169484319375313	0.661566472200309	0.752055824103408	0.577187790047405	Gsn/Cracd	2
GO:0002833	positive regulation of response to biotic stimulus	9/649	441/28832	0.0204081632653061	0.906638156032829	-0.299817488445692	0.66307975547859	0.753584147873936	0.578360747946693	Prkce/Tax1bp1/Nek7/Rftn1/Tlr5/Tbk1/Trim32/Kcnk13/Tril	9
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Dcp1b	1
GO:0010043	response to zinc ion	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Tspo	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Fbxl17	1
GO:0032620	interleukin-17 production	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Rftn1	1
GO:0045066	regulatory T cell differentiation	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Mdk	1
GO:0060338	regulation of type I interferon-mediated signaling pathway	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Tbk1	1
GO:0070269	pyroptotic inflammatory response	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Zeb2	1
GO:0097028	dendritic cell differentiation	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Azi2	1
GO:0140241	translation at synapse	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Rpl29	1
GO:0140242	translation at postsynapse	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Rpl29	1
GO:1903580	positive regulation of ATP metabolic process	1/649	48/28832	0.0208333333333333	0.92552645095018	-0.0783620317124566	0.66502996417972	0.75368936773339	0.578441502082492	Eno1b	1
GO:0006164	purine nucleotide biosynthetic process	4/649	201/28832	0.0199004975124378	0.884084968071813	-0.250252324709554	0.665605585504964	0.754150222926797	0.578795199217849	Gmpr/Adcy5/Eno1b/Adss1	4
GO:0015914	phospholipid transport	2/649	101/28832	0.0198019801980198	0.879708309814032	-0.183772081341466	0.666893917523296	0.755226479042494	0.579621204241725	Abca4/Prelid1	2
GO:0090398	cellular senescence	2/649	101/28832	0.0198019801980198	0.879708309814032	-0.183772081341466	0.666893917523296	0.755226479042494	0.579621204241725	Id2/Hmga2	2
GO:0006643	membrane lipid metabolic process	4/649	202/28832	0.0198019801980198	0.879708309814032	-0.260350987290388	0.66938928160884	0.757860061851916	0.58164242632785	Agk/Psap/Sptlc1/St3gal3	4
GO:0006984	ER-nucleus signaling pathway	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Bcl2l11	1
GO:0042789	mRNA transcription by RNA polymerase II	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Ncoa1	1
GO:0046365	monosaccharide catabolic process	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Eno1b	1
GO:0170034	L-amino acid biosynthetic process	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Bcat1	1
GO:1904645	response to amyloid-beta	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Itga4	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1/649	49/28832	0.0204081632653061	0.906638156032829	-0.0992562865617367	0.672582616807825	0.760318191188785	0.583528991386088	Il4ra	1
GO:0044843	cell cycle G1/S phase transition	5/649	253/28832	0.0197628458498024	0.877969755842068	-0.29584403536325	0.675984585005248	0.763970423620771	0.586332006665799	Myo16/Plcb1/Gpr132/Id2/Fam107a	5
GO:0006690	icosanoid metabolic process	3/649	154/28832	0.0194805194805195	0.86542733075861	-0.254098082674532	0.676775001898848	0.764670084423939	0.586868982326143	Dagla/Ptgs1/Edn2	3
GO:0007040	lysosome organization	2/649	103/28832	0.0194174757281553	0.862626595060362	-0.211943260729719	0.677345474629934	0.764927341415332	0.587066421917165	Lyst/Laptm5	2
GO:0080171	lytic vacuole organization	2/649	103/28832	0.0194174757281553	0.862626595060362	-0.211943260729719	0.677345474629934	0.764927341415332	0.587066421917165	Lyst/Laptm5	2
GO:0044772	mitotic cell cycle phase transition	9/649	447/28832	0.0201342281879195	0.894468516354536	-0.341232153726695	0.678503217255928	0.766040945766053	0.587921090963769	Myo16/Nfib/Plcb1/Mad1l1/Gpr132/Cdkn1c/Id2/Pbx1/Fam107a	9
GO:0072522	purine-containing compound biosynthetic process	5/649	254/28832	0.0196850393700787	0.87451318200017	-0.30482995391133	0.679321002824173	0.766334555822039	0.588146430804136	Gmpr/Acly/Adcy5/Eno1b/Adss1	5
GO:0005996	monosaccharide metabolic process	6/649	303/28832	0.0198019801980198	0.879708309814032	-0.319427467250017	0.679844424891585	0.766334555822039	0.588146430804136	Tcf7l2/Kcnq1/Nln/Uxs1/Eno1b/Nnmt	6
GO:0030490	maturation of SSU-rRNA	1/649	50/28832	0.02	0.888505392912173	-0.119739370401084	0.679965234383884	0.766334555822039	0.588146430804136	Rpp40	1
GO:0032814	regulation of natural killer cell activation	1/649	50/28832	0.02	0.888505392912173	-0.119739370401084	0.679965234383884	0.766334555822039	0.588146430804136	Lyst	1
GO:0045923	positive regulation of fatty acid metabolic process	1/649	50/28832	0.02	0.888505392912173	-0.119739370401084	0.679965234383884	0.766334555822039	0.588146430804136	Nucb2	1
GO:0098927	vesicle-mediated transport between endosomal compartments	1/649	50/28832	0.02	0.888505392912173	-0.119739370401084	0.679965234383884	0.766334555822039	0.588146430804136	Kif16b	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	1/649	50/28832	0.02	0.888505392912173	-0.119739370401084	0.679965234383884	0.766334555822039	0.588146430804136	Plcb1	1
GO:0032651	regulation of interleukin-1 beta production	2/649	104/28832	0.0192307692307692	0.854332108569397	-0.225832477244528	0.682470309162411	0.768381682591281	0.589717559619333	Fzd5/Foxp1	2
GO:0043525	positive regulation of neuron apoptotic process	2/649	104/28832	0.0192307692307692	0.854332108569397	-0.225832477244528	0.682470309162411	0.768381682591281	0.589717559619333	Bcl2l11/Tgfb2	2
GO:0050779	RNA destabilization	2/649	104/28832	0.0192307692307692	0.854332108569397	-0.225832477244528	0.682470309162411	0.768381682591281	0.589717559619333	Dcp1b/Rbm24	2
GO:0071260	cellular response to mechanical stimulus	2/649	104/28832	0.0192307692307692	0.854332108569397	-0.225832477244528	0.682470309162411	0.768381682591281	0.589717559619333	Nos1/Cradd	2
GO:0050867	positive regulation of cell activation	8/649	401/28832	0.0199501246882793	0.886289668740322	-0.347964256291454	0.683523536712439	0.769373403366359	0.590478685461545	Il4ra/Zap70/Lyst/Shh/Thy1/Efnb2/Mdk/Hes1	8
GO:0016441	post-transcriptional gene silencing	3/649	156/28832	0.0192307692307692	0.854332108569397	-0.276837831195882	0.685193210158396	0.770863951836885	0.591622651574283	Mir34a/Mir183/Mir34c	3
GO:0044272	sulfur compound biosynthetic process	3/649	156/28832	0.0192307692307692	0.854332108569397	-0.276837831195882	0.685193210158396	0.770863951836885	0.591622651574283	Tcf7l2/Chst11/Acly	3
GO:0060294	cilium movement involved in cell motility	5/649	256/28832	0.01953125	0.867681047765794	-0.322700700725567	0.685924770440937	0.771157067052305	0.591847611634421	Cacna1e/Spmip5/Rabl2/Dnah7a/Efcab6	5
GO:0003382	epithelial cell morphogenesis	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Pard3	1
GO:0006953	acute-phase response	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Orm1	1
GO:0008608	attachment of spindle microtubules to kinetochore	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Mad1l1	1
GO:0045981	positive regulation of nucleotide metabolic process	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Eno1b	1
GO:0047496	vesicle transport along microtubule	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Kif16b	1
GO:0050798	activated T cell proliferation	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Laptm5	1
GO:1900077	negative regulation of cellular response to insulin stimulus	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Nucb2	1
GO:1900544	positive regulation of purine nucleotide metabolic process	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Eno1b	1
GO:2000772	regulation of cellular senescence	1/649	51/28832	0.0196078431372549	0.871083718541346	-0.139829404917731	0.687181639181496	0.771157067052305	0.591847611634421	Hmga2	1
GO:0006368	transcription elongation by RNA polymerase II	2/649	105/28832	0.019047619047619	0.846195612297307	-0.239594491271165	0.687528359413671	0.771158348344612	0.591848595000618	Shh/Zmynd8	2
GO:0061014	positive regulation of mRNA catabolic process	2/649	105/28832	0.019047619047619	0.846195612297307	-0.239594491271165	0.687528359413671	0.771158348344612	0.591848595000618	Dcp1b/Rbm24	2
GO:0071356	cellular response to tumor necrosis factor	4/649	207/28832	0.0193236714975845	0.858459316823355	-0.310136087429505	0.687864578629296	0.771341611663956	0.591989245929576	Dbn1/Laptm5/Trim32/Hes1	4
GO:0019058	viral life cycle	5/649	257/28832	0.0194552529182879	0.864304856918456	-0.3315861151199	0.689192024175436	0.772220556246162	0.592663818301357	Usp6nl/Ifnb1/Pcsk5/Nectin3/Hmga2	5
GO:0006997	nucleus organization	3/649	157/28832	0.0191082802547771	0.84889050278233	-0.288103453770329	0.689340509989852	0.772220556246162	0.592663818301357	Chd5/Syne1/Phf2	3
GO:0033559	unsaturated fatty acid metabolic process	3/649	157/28832	0.0191082802547771	0.84889050278233	-0.288103453770329	0.689340509989852	0.772220556246162	0.592663818301357	Dagla/Ptgs1/Edn2	3
GO:0050671	positive regulation of lymphocyte proliferation	3/649	157/28832	0.0191082802547771	0.84889050278233	-0.288103453770329	0.689340509989852	0.772220556246162	0.592663818301357	Zap70/Shh/Hes1	3
GO:0000422	autophagy of mitochondrion	2/649	106/28832	0.0188679245283019	0.838212634822804	-0.253231978395246	0.692520030128442	0.775393099463933	0.595098681711768	Cttn/Tspo	2
GO:0071496	cellular response to external stimulus	2/649	106/28832	0.0188679245283019	0.838212634822804	-0.253231978395246	0.692520030128442	0.775393099463933	0.595098681711768	Nos1/Cradd	2
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Dcp1b	1
GO:0032728	positive regulation of interferon-beta production	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Tbk1	1
GO:0035850	epithelial cell differentiation involved in kidney development	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Foxj1	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Hes1	1
GO:0050912	detection of chemical stimulus involved in sensory perception of taste	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Tas1r2	1
GO:0051403	stress-activated MAPK cascade	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Tgfb2	1
GO:0060122	inner ear receptor cell stereocilium organization	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Hes1	1
GO:1902743	regulation of lamellipodium organization	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Auts2	1
GO:2000404	regulation of T cell migration	1/649	52/28832	0.0192307692307692	0.854332108569397	-0.159543348181258	0.694235567681938	0.77556278812628	0.595228914363224	Itga4	1
GO:0071453	cellular response to oxygen levels	4/649	209/28832	0.0191387559808612	0.850244395131266	-0.32972907519756	0.695047257521581	0.776275252832537	0.595775716762875	Prkce/Eef2k/Eno1b/Ndrg1	4
GO:0006367	transcription initiation at RNA polymerase II promoter	3/649	159/28832	0.0188679245283019	0.838212634822804	-0.310431074555987	0.697511810825902	0.778638121989996	0.597589171540372	Macroh2a1/Tet2/Phf2	3
GO:0010565	regulation of ketone metabolic process	3/649	159/28832	0.0188679245283019	0.838212634822804	-0.310431074555987	0.697511810825902	0.778638121989996	0.597589171540372	Dkk3/Nucb2/Wnt4	3
GO:0001539	cilium or flagellum-dependent cell motility	5/649	260/28832	0.0192307692307692	0.854332108569397	-0.358045960351979	0.69885478965	0.779747231551987	0.598440390926605	Cacna1e/Spmip5/Rabl2/Dnah7a/Efcab6	5
GO:0060285	cilium-dependent cell motility	5/649	260/28832	0.0192307692307692	0.854332108569397	-0.358045960351979	0.69885478965	0.779747231551987	0.598440390926605	Cacna1e/Spmip5/Rabl2/Dnah7a/Efcab6	5
GO:0006024	glycosaminoglycan biosynthetic process	1/649	53/28832	0.0188679245283019	0.838212634822804	-0.17889709097245	0.701130672496893	0.779752352692159	0.59844432129917	Chst11	1
