loop_id	sample	group	center_value	background_mean	enrichment
313	mut_M1	mut	55.2784614562988	55.2784614562988	1
313	mut_M2	mut	55.5520057678223	55.5520057678223	1
313	mut_M3	mut	40.7702522277832	40.7702522277832	1
314	ctrl_M1	ctrl	26.2851467132568	26.2851467132568	1
314	ctrl_M2	ctrl	28.3004341125488	28.3004341125488	1
314	ctrl_M3	ctrl	33.4180641174316	33.4180641174316	1
314	mut_M1	mut	40.7615089416504	40.7615089416504	1
314	mut_M2	mut	35.7914657592773	35.7914657592773	1
314	mut_M3	mut	33.8447074890137	33.8447074890137	1
315	ctrl_M1	ctrl	9.28184795379639	9.28184795379639	1
315	ctrl_M2	ctrl	9.85130786895752	9.85130786895752	1
315	ctrl_M3	ctrl	14.6791830062866	14.6791830062866	1
315	mut_M1	mut	16.5324459075928	16.5324459075928	1
315	mut_M2	mut	21.8662300109863	21.8662300109863	1
315	mut_M3	mut	14.2629346847534	14.2629346847534	1
316	ctrl_M1	ctrl	14.938117980957	14.938117980957	1
316	ctrl_M2	ctrl	12.2410936355591	12.2410936355591	1
316	ctrl_M3	ctrl	14.278076171875	14.278076171875	1
316	mut_M1	mut	21.086576461792	21.086576461792	1
316	mut_M2	mut	16.5244045257568	16.5244045257568	1
316	mut_M3	mut	13.4149618148804	13.4149618148804	1
317	ctrl_M1	ctrl	15.6723871231079	15.6723871231079	1
317	ctrl_M2	ctrl	22.1592693328857	22.1592693328857	1
317	ctrl_M3	ctrl	23.5703163146973	23.5703163146973	1
317	mut_M1	mut	27.0291194915771	27.0291194915771	1
317	mut_M2	mut	25.0132923126221	25.0132923126221	1
317	mut_M3	mut	27.3905124664307	27.3905124664307	1
318	ctrl_M1	ctrl	9.88349056243896	9.88349056243896	1
318	ctrl_M2	ctrl	9.35308933258057	9.35308933258057	1
318	ctrl_M3	ctrl	12.3371562957764	12.3371562957764	1
318	mut_M1	mut	8.37042713165283	8.37042713165283	1
318	mut_M2	mut	9.93402481079102	9.93402481079102	1
318	mut_M3	mut	11.2063369750977	11.2063369750977	1
319	ctrl_M1	ctrl	24.3988952636719	24.3988952636719	1
319	ctrl_M2	ctrl	29.5089797973633	29.5089797973633	1
319	ctrl_M3	ctrl	31.4761447906494	31.4761447906494	1
319	mut_M1	mut	33.255989074707	33.255989074707	1
319	mut_M2	mut	33.826774597168	33.826774597168	1
319	mut_M3	mut	29.1034507751465	29.1034507751465	1
320	ctrl_M1	ctrl	16.0653553009033	16.0653553009033	1
320	ctrl_M2	ctrl	10.7463989257812	10.7463989257812	1
320	ctrl_M3	ctrl	22.4516544342041	22.4516544342041	1
320	mut_M1	mut	24.5846824645996	24.5846824645996	1
320	mut_M2	mut	29.5039081573486	29.5039081573486	1
320	mut_M3	mut	25.0581741333008	25.0581741333008	1
321	ctrl_M1	ctrl	8.89262008666992	8.89262008666992	1
321	ctrl_M2	ctrl	17.7404174804688	17.7404174804688	1
321	ctrl_M3	ctrl	17.1544742584229	17.1544742584229	1
321	mut_M1	mut	21.6368236541748	21.6368236541748	1
321	mut_M2	mut	22.6070499420166	22.6070499420166	1
321	mut_M3	mut	19.6135005950928	19.6135005950928	1
322	ctrl_M1	ctrl	14.2687339782715	14.2687339782715	1
322	ctrl_M2	ctrl	9.32950687408447	9.32950687408447	1
322	ctrl_M3	ctrl	20.0754947662354	20.0754947662354	1
322	mut_M1	mut	11.4356203079224	11.4356203079224	1
322	mut_M2	mut	16.033073425293	16.033073425293	1
322	mut_M3	mut	13.7627658843994	13.7627658843994	1
323	ctrl_M1	ctrl	9.99809837341309	9.99809837341309	1
323	ctrl_M2	ctrl	15.824577331543	15.824577331543	1
323	ctrl_M3	ctrl	16.4017314910889	16.4017314910889	1
323	mut_M1	mut	16.7630176544189	16.7630176544189	1
323	mut_M2	mut	16.0653514862061	16.0653514862061	1
323	mut_M3	mut	13.2950258255005	13.2950258255005	1
324	ctrl_M1	ctrl	16.0251293182373	16.0251293182373	1
324	ctrl_M2	ctrl	13.2879590988159	13.2879590988159	1
324	ctrl_M3	ctrl	21.5651664733887	21.5651664733887	1
324	mut_M1	mut	21.7616271972656	21.7616271972656	1
324	mut_M2	mut	26.9038867950439	26.9038867950439	1
324	mut_M3	mut	18.9825859069824	18.9825859069824	1
325	ctrl_M1	ctrl	6.37403345108032	6.37403345108032	1
325	ctrl_M2	ctrl	6.39747190475464	6.39747190475464	1
325	ctrl_M3	ctrl	5.23268938064575	5.23268938064575	1
325	mut_M1	mut	6.27676677703857	6.27676677703857	1
325	mut_M2	mut	8.59167289733887	8.59167289733887	1
325	mut_M3	mut	8.17351531982422	8.17351531982422	1
326	ctrl_M1	ctrl	7.02211093902588	7.02211093902588	1
326	ctrl_M2	ctrl	9.17132186889648	9.17132186889648	1
326	ctrl_M3	ctrl	8.28740501403809	8.28740501403809	1
326	mut_M1	mut	17.4986972808838	17.4986972808838	1
326	mut_M2	mut	16.277006149292	16.277006149292	1
326	mut_M3	mut	19.2351608276367	19.2351608276367	1
327	ctrl_M1	ctrl	6.8543758392334	6.8543758392334	1
327	ctrl_M2	ctrl	9.26218700408936	9.26218700408936	1
327	ctrl_M3	ctrl	14.2768068313599	14.2768068313599	1
327	mut_M1	mut	30.6740913391113	30.6740913391113	1
327	mut_M2	mut	26.6430759429932	26.6430759429932	1
327	mut_M3	mut	17.3370628356934	17.3370628356934	1
328	ctrl_M1	ctrl	13.9203701019287	13.9203701019287	1
328	ctrl_M2	ctrl	18.5158195495605	18.5158195495605	1
328	ctrl_M3	ctrl	28.4685859680176	28.4685859680176	1
328	mut_M1	mut	24.6890602111816	24.6890602111816	1
328	mut_M2	mut	32.9363403320312	32.9363403320312	1
328	mut_M3	mut	15.6436157226562	15.6436157226562	1
329	ctrl_M1	ctrl	33.7380218505859	33.7380218505859	1
329	ctrl_M2	ctrl	36.0807037353516	36.0807037353516	1
329	ctrl_M3	ctrl	35.8903961181641	35.8903961181641	1
329	mut_M1	mut	43.8032341003418	43.8032341003418	1
329	mut_M2	mut	44.7256698608398	44.7256698608398	1
329	mut_M3	mut	46.9087219238281	46.9087219238281	1
330	ctrl_M1	ctrl	35.5592994689941	35.5592994689941	1
330	ctrl_M2	ctrl	41.5460891723633	41.5460891723633	1
330	ctrl_M3	ctrl	48.7136611938477	48.7136611938477	1
330	mut_M1	mut	47.9053955078125	47.9053955078125	1
330	mut_M2	mut	50.7559089660645	50.7559089660645	1
330	mut_M3	mut	45.503589630127	45.503589630127	1
331	ctrl_M1	ctrl	23.9203834533691	23.9203834533691	1
331	ctrl_M2	ctrl	32.1843566894531	32.1843566894531	1
331	ctrl_M3	ctrl	40.7251434326172	40.7251434326172	1
331	mut_M1	mut	37.4684867858887	37.4684867858887	1
331	mut_M2	mut	43.8531150817871	43.8531150817871	1
331	mut_M3	mut	31.5162677764893	31.5162677764893	1
332	ctrl_M1	ctrl	26.0539150238037	26.0539150238037	1
332	ctrl_M2	ctrl	41.4557685852051	41.4557685852051	1
332	ctrl_M3	ctrl	36.4822807312012	36.4822807312012	1
332	mut_M1	mut	37.2001342773438	37.2001342773438	1
332	mut_M2	mut	40.2961235046387	40.2961235046387	1
332	mut_M3	mut	41.3864250183105	41.3864250183105	1
333	ctrl_M1	ctrl	20.7378959655762	20.7378959655762	1
333	ctrl_M2	ctrl	20.8624362945557	20.8624362945557	1
333	ctrl_M3	ctrl	30.8916168212891	30.8916168212891	1
333	mut_M1	mut	26.5094337463379	26.5094337463379	1
333	mut_M2	mut	34.9761276245117	34.9761276245117	1
333	mut_M3	mut	29.8207664489746	29.8207664489746	1
334	ctrl_M1	ctrl	29.3036289215088	29.3036289215088	1
334	ctrl_M2	ctrl	35.1047439575195	35.1047439575195	1
334	ctrl_M3	ctrl	40.6416320800781	40.6416320800781	1
334	mut_M1	mut	67.292610168457	67.292610168457	1
334	mut_M2	mut	58.4886817932129	58.4886817932129	1
334	mut_M3	mut	39.7641334533691	39.7641334533691	1
335	ctrl_M1	ctrl	14.175256729126	14.175256729126	1
335	ctrl_M2	ctrl	14.6360149383545	14.6360149383545	1
335	ctrl_M3	ctrl	19.3240146636963	19.3240146636963	1
335	mut_M1	mut	18.250560760498	18.250560760498	1
335	mut_M2	mut	17.1413879394531	17.1413879394531	1
335	mut_M3	mut	16.1931934356689	16.1931934356689	1
336	ctrl_M1	ctrl	21.8482284545898	21.8482284545898	1
336	ctrl_M2	ctrl	21.1650619506836	21.1650619506836	1
336	ctrl_M3	ctrl	31.0817432403564	31.0817432403564	1
336	mut_M1	mut	37.1795959472656	37.1795959472656	1
336	mut_M2	mut	44.5737037658691	44.5737037658691	1
336	mut_M3	mut	29.6424465179443	29.6424465179443	1
337	ctrl_M1	ctrl	15.571629524231	15.571629524231	1
337	ctrl_M2	ctrl	8.75508689880371	8.75508689880371	1
337	ctrl_M3	ctrl	20.5912399291992	20.5912399291992	1
337	mut_M1	mut	13.4499826431274	13.4499826431274	1
337	mut_M2	mut	15.4156322479248	15.4156322479248	1
337	mut_M3	mut	11.3467473983765	11.3467473983765	1
338	ctrl_M1	ctrl	12.3029222488403	12.3029222488403	1
338	ctrl_M2	ctrl	13.4580430984497	13.4580430984497	1
338	ctrl_M3	ctrl	17.4000968933105	17.4000968933105	1
338	mut_M1	mut	19.9201259613037	19.9201259613037	1
338	mut_M2	mut	25.9444122314453	25.9444122314453	1
338	mut_M3	mut	22.6648712158203	22.6648712158203	1
339	ctrl_M1	ctrl	8.93452930450439	8.93452930450439	1
339	ctrl_M2	ctrl	10.1978988647461	10.1978988647461	1
339	ctrl_M3	ctrl	10.4555053710938	10.4555053710938	1
339	mut_M1	mut	16.6915035247803	16.6915035247803	1
339	mut_M2	mut	18.9714775085449	18.9714775085449	1
339	mut_M3	mut	9.75550651550293	9.75550651550293	1
340	ctrl_M1	ctrl	16.031831741333	16.031831741333	1
340	ctrl_M2	ctrl	23.689640045166	23.689640045166	1
340	ctrl_M3	ctrl	13.4230670928955	13.4230670928955	1
340	mut_M1	mut	24.5577125549316	24.5577125549316	1
340	mut_M2	mut	23.81467628479	23.81467628479	1
340	mut_M3	mut	30.2778987884521	30.2778987884521	1
341	ctrl_M1	ctrl	14.734393119812	14.734393119812	1
341	ctrl_M2	ctrl	23.2211456298828	23.2211456298828	1
341	ctrl_M3	ctrl	17.5195064544678	17.5195064544678	1
341	mut_M1	mut	23.0432605743408	23.0432605743408	1
341	mut_M2	mut	16.6674613952637	16.6674613952637	1
341	mut_M3	mut	27.5893974304199	27.5893974304199	1
342	ctrl_M1	ctrl	14.9722747802734	14.9722747802734	1
342	ctrl_M2	ctrl	22.9890403747559	22.9890403747559	1
342	ctrl_M3	ctrl	25.68479347229	25.68479347229	1
342	mut_M1	mut	34.4109725952148	34.4109725952148	1
342	mut_M2	mut	31.2177925109863	31.2177925109863	1
342	mut_M3	mut	28.7723731994629	28.7723731994629	1
343	ctrl_M1	ctrl	10.8470649719238	10.8470649719238	1
343	ctrl_M2	ctrl	17.1548748016357	17.1548748016357	1
343	ctrl_M3	ctrl	17.3557395935059	17.3557395935059	1
343	mut_M1	mut	15.9304161071777	15.9304161071777	1
343	mut_M2	mut	23.2260589599609	23.2260589599609	1
343	mut_M3	mut	18.600549697876	18.600549697876	1
344	ctrl_M1	ctrl	13.8747453689575	13.8747453689575	1
344	ctrl_M2	ctrl	21.6775875091553	21.6775875091553	1
344	ctrl_M3	ctrl	21.516731262207	21.516731262207	1
344	mut_M1	mut	23.5136871337891	23.5136871337891	1
344	mut_M2	mut	18.1303806304932	18.1303806304932	1
344	mut_M3	mut	19.96116065979	19.96116065979	1
345	ctrl_M1	ctrl	14.4440240859985	14.4440240859985	1
345	ctrl_M2	ctrl	14.9433135986328	14.9433135986328	1
345	ctrl_M3	ctrl	19.7027454376221	19.7027454376221	1
345	mut_M1	mut	19.8286895751953	19.8286895751953	1
345	mut_M2	mut	15.0057239532471	15.0057239532471	1
345	mut_M3	mut	19.5180797576904	19.5180797576904	1
346	ctrl_M1	ctrl	26.8275279998779	26.8275279998779	1
346	ctrl_M2	ctrl	26.4816646575928	26.4816646575928	1
346	ctrl_M3	ctrl	27.8408031463623	27.8408031463623	1
346	mut_M1	mut	22.1769256591797	22.1769256591797	1
346	mut_M2	mut	32.889331817627	32.889331817627	1
346	mut_M3	mut	24.5435047149658	24.5435047149658	1
347	ctrl_M1	ctrl	22.5543994903564	22.5543994903564	1
347	ctrl_M2	ctrl	15.7899656295776	15.7899656295776	1
347	ctrl_M3	ctrl	18.1419429779053	18.1419429779053	1
347	mut_M1	mut	27.7550830841064	27.7550830841064	1
347	mut_M2	mut	19.7358741760254	19.7358741760254	1
347	mut_M3	mut	28.2578926086426	28.2578926086426	1
348	ctrl_M1	ctrl	24.4965686798096	24.4965686798096	1
348	ctrl_M2	ctrl	22.1371822357178	22.1371822357178	1
348	ctrl_M3	ctrl	26.887357711792	26.887357711792	1
348	mut_M1	mut	33.2618141174316	33.2618141174316	1
348	mut_M2	mut	32.2273788452148	32.2273788452148	1
348	mut_M3	mut	24.2821998596191	24.2821998596191	1
349	ctrl_M1	ctrl	15.9581384658813	15.9581384658813	1
349	ctrl_M2	ctrl	23.4537696838379	23.4537696838379	1
349	ctrl_M3	ctrl	18.2221336364746	18.2221336364746	1
349	mut_M1	mut	22.2971878051758	22.2971878051758	1
349	mut_M2	mut	22.3698101043701	22.3698101043701	1
349	mut_M3	mut	21.3547763824463	21.3547763824463	1
350	ctrl_M1	ctrl	15.677640914917	15.677640914917	1
350	ctrl_M2	ctrl	15.6199798583984	15.6199798583984	1
350	ctrl_M3	ctrl	19.7692909240723	19.7692909240723	1
350	mut_M1	mut	23.4524669647217	23.4524669647217	1
350	mut_M2	mut	15.6964292526245	15.6964292526245	1
350	mut_M3	mut	18.7454700469971	18.7454700469971	1
351	ctrl_M1	ctrl	12.5564470291138	12.5564470291138	1
351	ctrl_M2	ctrl	13.4744119644165	13.4744119644165	1
351	ctrl_M3	ctrl	11.8450212478638	11.8450212478638	1
351	mut_M1	mut	14.4627017974854	14.4627017974854	1
351	mut_M2	mut	16.8452301025391	16.8452301025391	1
351	mut_M3	mut	13.5074481964111	13.5074481964111	1
352	ctrl_M1	ctrl	13.2890768051147	13.2890768051147	1
352	ctrl_M2	ctrl	19.0440902709961	19.0440902709961	1
352	ctrl_M3	ctrl	16.2127742767334	16.2127742767334	1
352	mut_M1	mut	23.0907917022705	23.0907917022705	1
352	mut_M2	mut	25.0462779998779	25.0462779998779	1
352	mut_M3	mut	19.3394794464111	19.3394794464111	1
353	ctrl_M1	ctrl	14.4006786346436	14.4006786346436	1
353	ctrl_M2	ctrl	15.4664669036865	15.4664669036865	1
353	ctrl_M3	ctrl	17.5092945098877	17.5092945098877	1
353	mut_M1	mut	27.6478176116943	27.6478176116943	1
353	mut_M2	mut	17.2936878204346	17.2936878204346	1
353	mut_M3	mut	24.482006072998	24.482006072998	1
354	ctrl_M1	ctrl	8.43268966674805	8.43268966674805	1
354	ctrl_M2	ctrl	9.01127815246582	9.01127815246582	1
354	ctrl_M3	ctrl	10.1775817871094	10.1775817871094	1
354	mut_M1	mut	17.8001480102539	17.8001480102539	1
354	mut_M2	mut	14.4092588424683	14.4092588424683	1
354	mut_M3	mut	15.0815210342407	15.0815210342407	1
355	ctrl_M1	ctrl	7.87299060821533	7.87299060821533	1
355	ctrl_M2	ctrl	16.5296440124512	16.5296440124512	1
355	ctrl_M3	ctrl	15.6474161148071	15.6474161148071	1
355	mut_M1	mut	15.5296401977539	15.5296401977539	1
355	mut_M2	mut	14.4276123046875	14.4276123046875	1
355	mut_M3	mut	15.607852935791	15.607852935791	1
356	ctrl_M1	ctrl	15.9948701858521	15.9948701858521	1
356	ctrl_M2	ctrl	18.4162445068359	18.4162445068359	1
356	ctrl_M3	ctrl	16.6119289398193	16.6119289398193	1
356	mut_M1	mut	15.5964231491089	15.5964231491089	1
356	mut_M2	mut	24.6316909790039	24.6316909790039	1
356	mut_M3	mut	14.2352313995361	14.2352313995361	1
357	ctrl_M1	ctrl	17.3195190429688	17.3195190429688	1
357	ctrl_M2	ctrl	11.7067317962646	11.7067317962646	1
357	ctrl_M3	ctrl	17.9633293151855	17.9633293151855	1
357	mut_M1	mut	22.8432369232178	22.8432369232178	1
357	mut_M2	mut	25.9811878204346	25.9811878204346	1
357	mut_M3	mut	12.4695501327515	12.4695501327515	1
358	ctrl_M1	ctrl	14.7096691131592	14.7096691131592	1
358	ctrl_M2	ctrl	3.83790421485901	3.83790421485901	1
358	ctrl_M3	ctrl	14.7539472579956	14.7539472579956	1
358	mut_M1	mut	17.0341415405273	17.0341415405273	1
358	mut_M2	mut	13.4139766693115	13.4139766693115	1
358	mut_M3	mut	12.1757202148438	12.1757202148438	1
359	ctrl_M1	ctrl	9.38198661804199	9.38198661804199	1
359	ctrl_M2	ctrl	8.44949626922607	8.44949626922607	1
359	ctrl_M3	ctrl	14.8310661315918	14.8310661315918	1
359	mut_M1	mut	12.858172416687	12.858172416687	1
359	mut_M2	mut	18.1950416564941	18.1950416564941	1
359	mut_M3	mut	11.2719058990479	11.2719058990479	1
360	ctrl_M1	ctrl	9.19906425476074	9.19906425476074	1
360	ctrl_M2	ctrl	16.5111885070801	16.5111885070801	1
360	ctrl_M3	ctrl	21.5825653076172	21.5825653076172	1
360	mut_M1	mut	19.2185668945312	19.2185668945312	1
360	mut_M2	mut	29.871187210083	29.871187210083	1
360	mut_M3	mut	20.2389755249023	20.2389755249023	1
361	ctrl_M1	ctrl	11.427770614624	11.427770614624	1
361	ctrl_M2	ctrl	14.5786008834839	14.5786008834839	1
361	ctrl_M3	ctrl	9.90233325958252	9.90233325958252	1
361	mut_M1	mut	18.0110721588135	18.0110721588135	1
361	mut_M2	mut	20.5835208892822	20.5835208892822	1
361	mut_M3	mut	22.4693202972412	22.4693202972412	1
362	ctrl_M1	ctrl	7.93517160415649	7.93517160415649	1
362	ctrl_M2	ctrl	12.4238605499268	12.4238605499268	1
362	ctrl_M3	ctrl	19.0132465362549	19.0132465362549	1
362	mut_M1	mut	15.6071252822876	15.6071252822876	1
362	mut_M2	mut	12.014217376709	12.014217376709	1
362	mut_M3	mut	14.1132841110229	14.1132841110229	1
363	ctrl_M1	ctrl	14.2412805557251	14.2412805557251	1
363	ctrl_M2	ctrl	14.5290269851685	14.5290269851685	1
363	ctrl_M3	ctrl	23.2932968139648	23.2932968139648	1
363	mut_M1	mut	16.713077545166	16.713077545166	1
363	mut_M2	mut	13.7093000411987	13.7093000411987	1
363	mut_M3	mut	22.2168350219727	22.2168350219727	1
364	ctrl_M1	ctrl	28.9023571014404	28.9023571014404	1
364	ctrl_M2	ctrl	35.8181457519531	35.8181457519531	1
364	ctrl_M3	ctrl	34.0069389343262	34.0069389343262	1
364	mut_M1	mut	41.875919342041	41.875919342041	1
364	mut_M2	mut	37.8608093261719	37.8608093261719	1
364	mut_M3	mut	34.9498977661133	34.9498977661133	1
365	ctrl_M1	ctrl	19.7699584960938	19.7699584960938	1
365	ctrl_M2	ctrl	16.4974613189697	16.4974613189697	1
365	ctrl_M3	ctrl	24.0997562408447	24.0997562408447	1
365	mut_M1	mut	29.9167900085449	29.9167900085449	1
365	mut_M2	mut	26.7437076568604	26.7437076568604	1
365	mut_M3	mut	29.6706485748291	29.6706485748291	1
366	ctrl_M1	ctrl	20.5696182250977	20.5696182250977	1
366	ctrl_M2	ctrl	23.9174613952637	23.9174613952637	1
366	ctrl_M3	ctrl	23.2861957550049	23.2861957550049	1
366	mut_M1	mut	30.4737739562988	30.4737739562988	1
366	mut_M2	mut	26.6541061401367	26.6541061401367	1
366	mut_M3	mut	20.154224395752	20.154224395752	1
367	ctrl_M1	ctrl	18.6622867584229	18.6622867584229	1
367	ctrl_M2	ctrl	25.9048976898193	25.9048976898193	1
367	ctrl_M3	ctrl	19.9143238067627	19.9143238067627	1
367	mut_M1	mut	30.713508605957	30.713508605957	1
367	mut_M2	mut	19.6999435424805	19.6999435424805	1
367	mut_M3	mut	26.1665058135986	26.1665058135986	1
368	ctrl_M1	ctrl	16.5470123291016	16.5470123291016	1
368	ctrl_M2	ctrl	19.1610584259033	19.1610584259033	1
368	ctrl_M3	ctrl	14.8062105178833	14.8062105178833	1
368	mut_M1	mut	16.8106174468994	16.8106174468994	1
368	mut_M2	mut	16.3435478210449	16.3435478210449	1
368	mut_M3	mut	13.9688768386841	13.9688768386841	1
369	ctrl_M1	ctrl	13.4373025894165	13.4373025894165	1
369	ctrl_M2	ctrl	8.14485836029053	8.14485836029053	1
369	ctrl_M3	ctrl	16.1746807098389	16.1746807098389	1
369	mut_M1	mut	18.3376598358154	18.3376598358154	1
369	mut_M2	mut	17.0057849884033	17.0057849884033	1
369	mut_M3	mut	10.9870529174805	10.9870529174805	1
370	ctrl_M1	ctrl	12.458722114563	12.458722114563	1
370	ctrl_M2	ctrl	14.0948677062988	14.0948677062988	1
370	ctrl_M3	ctrl	13.7866678237915	13.7866678237915	1
370	mut_M1	mut	20.6905384063721	20.6905384063721	1
370	mut_M2	mut	17.787633895874	17.787633895874	1
370	mut_M3	mut	15.6476821899414	15.6476821899414	1
371	ctrl_M1	ctrl	9.61629772186279	9.61629772186279	1
371	ctrl_M2	ctrl	11.8792762756348	11.8792762756348	1
371	ctrl_M3	ctrl	12.3603534698486	12.3603534698486	1
371	mut_M1	mut	19.6659107208252	19.6659107208252	1
371	mut_M2	mut	10.8527708053589	10.8527708053589	1
371	mut_M3	mut	13.1826648712158	13.1826648712158	1
372	ctrl_M1	ctrl	9.38355922698975	9.38355922698975	1
372	ctrl_M2	ctrl	18.9270286560059	18.9270286560059	1
372	ctrl_M3	ctrl	18.2144241333008	18.2144241333008	1
372	mut_M1	mut	23.0884571075439	23.0884571075439	1
372	mut_M2	mut	20.3897190093994	20.3897190093994	1
372	mut_M3	mut	21.6547698974609	21.6547698974609	1
373	ctrl_M1	ctrl	13.2536191940308	13.2536191940308	1
373	ctrl_M2	ctrl	14.2790670394897	14.2790670394897	1
373	ctrl_M3	ctrl	12.3154296875	12.3154296875	1
373	mut_M1	mut	21.8478298187256	21.8478298187256	1
373	mut_M2	mut	14.473934173584	14.473934173584	1
373	mut_M3	mut	18.635368347168	18.635368347168	1
374	ctrl_M1	ctrl	6.11384201049805	6.11384201049805	1
374	ctrl_M2	ctrl	6.12109136581421	6.12109136581421	1
374	ctrl_M3	ctrl	8.21243286132812	8.21243286132812	1
374	mut_M1	mut	15.0352869033813	15.0352869033813	1
374	mut_M2	mut	11.8475475311279	11.8475475311279	1
374	mut_M3	mut	7.40075778961182	7.40075778961182	1
375	ctrl_M1	ctrl	10.0429124832153	10.0429124832153	1
375	ctrl_M2	ctrl	11.539722442627	11.539722442627	1
375	ctrl_M3	ctrl	14.2364072799683	14.2364072799683	1
375	mut_M1	mut	31.582592010498	31.582592010498	1
375	mut_M2	mut	30.5223388671875	30.5223388671875	1
375	mut_M3	mut	30.3285293579102	30.3285293579102	1
376	ctrl_M1	ctrl	14.8941745758057	14.8941745758057	1
376	ctrl_M2	ctrl	22.3563194274902	22.3563194274902	1
376	ctrl_M3	ctrl	24.0367755889893	24.0367755889893	1
376	mut_M1	mut	24.5983142852783	24.5983142852783	1
376	mut_M2	mut	18.1728553771973	18.1728553771973	1
376	mut_M3	mut	22.5460357666016	22.5460357666016	1
377	ctrl_M1	ctrl	11.769718170166	11.769718170166	1
377	ctrl_M2	ctrl	18.3956642150879	18.3956642150879	1
377	ctrl_M3	ctrl	17.9636898040771	17.9636898040771	1
377	mut_M1	mut	20.5405025482178	20.5405025482178	1
377	mut_M2	mut	23.5070114135742	23.5070114135742	1
377	mut_M3	mut	18.1928749084473	18.1928749084473	1
378	ctrl_M1	ctrl	8.90549373626709	8.90549373626709	1
378	ctrl_M2	ctrl	4.92831993103027	4.92831993103027	1
378	ctrl_M3	ctrl	11.7724666595459	11.7724666595459	1
378	mut_M1	mut	13.5442562103271	13.5442562103271	1
378	mut_M2	mut	16.2409553527832	16.2409553527832	1
378	mut_M3	mut	8.79117584228516	8.79117584228516	1
379	ctrl_M1	ctrl	28.3902492523193	28.3902492523193	1
379	ctrl_M2	ctrl	31.1406364440918	31.1406364440918	1
379	ctrl_M3	ctrl	36.0670394897461	36.0670394897461	1
379	mut_M1	mut	45.0772514343262	45.0772514343262	1
379	mut_M2	mut	39.2800369262695	39.2800369262695	1
379	mut_M3	mut	41.5855102539062	41.5855102539062	1
380	ctrl_M1	ctrl	21.4644088745117	21.4644088745117	1
380	ctrl_M2	ctrl	28.3881435394287	28.3881435394287	1
380	ctrl_M3	ctrl	30.2819976806641	30.2819976806641	1
380	mut_M1	mut	43.1743431091309	43.1743431091309	1
380	mut_M2	mut	35.5103607177734	35.5103607177734	1
380	mut_M3	mut	33.2722206115723	33.2722206115723	1
381	ctrl_M1	ctrl	16.4567279815674	16.4567279815674	1
381	ctrl_M2	ctrl	13.9034805297852	13.9034805297852	1
381	ctrl_M3	ctrl	17.1833229064941	17.1833229064941	1
381	mut_M1	mut	19.8531150817871	19.8531150817871	1
381	mut_M2	mut	18.3708400726318	18.3708400726318	1
381	mut_M3	mut	16.7736263275146	16.7736263275146	1
382	ctrl_M1	ctrl	27.2352828979492	27.2352828979492	1
382	ctrl_M2	ctrl	19.7227897644043	19.7227897644043	1
382	ctrl_M3	ctrl	34.966724395752	34.966724395752	1
382	mut_M1	mut	37.6303787231445	37.6303787231445	1
382	mut_M2	mut	29.8538455963135	29.8538455963135	1
382	mut_M3	mut	25.2845611572266	25.2845611572266	1
